Style,Standard
Append Mode,1
Fill Mode,0
Capacity,30000
Count,11002
Base Time Seconds,1709740096
Base Time Fractional,.851999360
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
5475,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857473360
5476,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857474360
5477,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857475360
5478,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857476360
5479,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857477360
5480,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857478360
5481,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857479360
5482,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857480360
5483,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857481360
5484,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857482360
5485,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857483360
5486,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857484360
5487,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857485360
5488,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857486360
5489,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857487360
5490,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300754189491,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857488360
5491,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300564646721,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857489360
5492,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857490360
5493,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857491360
5494,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857492360
5495,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857493360
5496,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857494360
5497,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857495360
5498,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857496360
5499,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857497360
5500,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857498360
5501,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857499360
5502,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857500360
5503,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857501360
5504,29.20831298828,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297156453133,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857502360
5505,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857503360
5506,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857504360
5507,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857505360
5508,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857506360
5509,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857507360
5510,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857508360
5511,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857509360
5512,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857510360
5513,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857511360
5514,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857512360
5515,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857513360
5516,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857514360
5517,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857515360
5518,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857516360
5519,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857517360
5520,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857518360
5521,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857519360
5522,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857520360
5523,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857521360
5524,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857522360
5525,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857523360
5526,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857524360
5527,29.20738601685,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857525360
5528,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857526360
5529,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297345399857,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857527360
5530,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857528360
5531,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297724485397,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857529360
5532,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857530360
5533,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857531360
5534,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857532360
5535,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857533360
5536,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857534360
5537,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857535360
5538,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857536360
5539,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857537360
5540,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857538360
5541,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857539360
5542,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857540360
5543,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857541360
5544,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857542360
5545,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857543360
5546,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857544360
5547,29.20738601685,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857545360
5548,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857546360
5549,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857547360
5550,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857548360
5551,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857549360
5552,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857550360
5553,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857551360
5554,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7296777367592,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857552360
5555,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857553360
5556,29.20645904541,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857554360
5557,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857555360
5558,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857556360
5559,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857557360
5560,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857558360
5561,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857559360
5562,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857560360
5563,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857561360
5564,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857562360
5565,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857563360
5566,29.20738601685,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857564360
5567,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857565360
5568,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857566360
5569,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857567360
5570,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857568360
5571,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857569360
5572,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857570360
5573,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857571360
5574,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299239039421,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857572360
5575,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857573360
5576,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857574360
5577,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857575360
5578,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857576360
5579,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857577360
5580,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300564646721,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857578360
5581,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857579360
5582,29.21480178833,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857580360
5583,29.21387481689,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857581360
5584,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857582360
5585,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857583360
5586,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300185561180,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857584360
5587,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300564646721,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857585360
5588,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857586360
5589,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857587360
5590,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857588360
5591,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857589360
5592,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299617528915,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857590360
5593,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299807071686,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857591360
5594,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857592360
5595,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857593360
5596,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299996614456,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857594360
5597,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857595360
5598,29.20831298828,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857596360
5599,29.20738601685,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857597360
5600,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857598360
5601,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857599360
5602,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857600360
5603,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857601360
5604,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857602360
5605,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7300375103951,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857603360
5606,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857604360
5607,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857605360
5608,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857606360
5609,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857607360
5610,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297724485397,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857608360
5611,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857609360
5612,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857610360
5613,29.21109580994,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857611360
5614,29.20738601685,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857612360
5615,29.20738601685,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299427986145,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857613360
5616,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857614360
5617,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857615360
5618,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857616360
5619,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298670411110,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857617360
5620,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298481464386,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857618360
5621,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857619360
5622,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857620360
5623,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298291921616,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857621360
5624,29.20831298828,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7297914028168,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857622360
5625,29.20738601685,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857623360
5626,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298859953880,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857624360
5627,29.21016693115,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7299049496651,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857625360
5628,29.21202087402,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7296966910362,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857626360
5629,29.21294784546,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857627360
5630,29.20923995972,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.7298102974892,Amp DC,1,T,4W,F,F,03/06/2024,15:48:16,.857628360
