Style,Standard
Append Mode,1
Fill Mode,0
Capacity,30000
Count,11123
Base Time Seconds,1709737787
Base Time Fractional,.884650480
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
10152,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001414636645,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894801480
10153,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894802480
10154,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001225296583,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894803480
10155,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001225296583,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894804480
10156,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001793316624,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894805480
10157,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894806480
10158,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001982656686,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894807480
10159,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001225296583,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894808480
10160,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894809480
10161,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894810480
10162,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894811480
10163,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894812480
10164,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894813480
10165,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894814480
10166,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894815480
10167,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894816480
10168,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894817480
10169,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894818480
10170,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894819480
10171,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894820480
10172,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894821480
10173,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894822480
10174,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894823480
10175,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894824480
10176,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894825480
10177,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001225296583,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894826480
10178,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894827480
10179,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894828480
10180,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894829480
10181,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894830480
10182,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894831480
10183,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001793316624,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894832480
10184,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894833480
10185,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894834480
10186,-0.02899627201259,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894835480
10187,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894836480
10188,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001414636645,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894837480
10189,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894838480
10190,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894839480
10191,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894840480
10192,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894841480
10193,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894842480
10194,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894843480
10195,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894844480
10196,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894845480
10197,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894846480
10198,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894847480
10199,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894848480
10200,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894849480
10201,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894850480
10202,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894851480
10203,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894852480
10204,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894853480
10205,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894854480
10206,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894855480
10207,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000289386808,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894856480
10208,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001982656686,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894857480
10209,-0.02806918136775,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894858480
10210,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894859480
10211,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894860480
10212,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894861480
10213,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894862480
10214,-0.02806918136775,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894863480
10215,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894864480
10216,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894865480
10217,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894866480
10218,-0.02806918136775,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894867480
10219,-0.02806918136775,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894868480
10220,-0.02992336265743,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894869480
10221,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894870480
10222,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894871480
10223,-0.02806918136775,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894872480
10224,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894873480
10225,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894874480
10226,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894875480
10227,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894876480
10228,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894877480
10229,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894878480
10230,-0.02621500380337,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894879480
10231,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894880480
10232,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894881480
10233,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001225296583,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894882480
10234,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894883480
10235,-0.02714209258556,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001225296583,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894884480
10236,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894885480
10237,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894886480
10238,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894887480
10239,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894888480
10240,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894889480
10241,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894890480
10242,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894891480
10243,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894892480
10244,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894893480
10245,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894894480
10246,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894895480
10247,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894896480
10248,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894897480
10249,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894898480
10250,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894899480
10251,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894900480
10252,-0.02436082437634,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894901480
10253,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894902480
10254,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894903480
10255,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001414636645,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894904480
10256,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894905480
10257,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894906480
10258,-0.02528791315854,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894907480
10259,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000289386808,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894908480
10260,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0001036284157,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894909480
10261,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894910480
10262,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894911480
10263,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894912480
10264,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894913480
10265,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894914480
10266,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894915480
10267,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894916480
10268,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894917480
10269,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894918480
10270,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894919480
10271,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000468139442,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894920480
10272,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894921480
10273,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894922480
10274,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894923480
10275,-0.02343373373151,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894924480
10276,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894925480
10277,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000289386808,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894926480
10278,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894927480
10279,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894928480
10280,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894929480
10281,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000668149951,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894930480
10282,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894931480
10283,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894932480
10284,-0.01787119545043,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894933480
10285,-0.02250664494932,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000846902622,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894934480
10286,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0001046913094,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894935480
10287,-0.01694410666823,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894936480
10288,-0.01694410666823,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894937480
10289,-0.02157955430448,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894938480
10290,-0.01787119545043,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894939480
10291,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894940480
10292,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000657521014,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894941480
10293,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894942480
10294,-0.01972537487745,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000278757889,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894943480
10295,-0.02065246365964,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894944480
10296,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894945480
10297,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000289386808,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894946480
10298,-0.0160170160234,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894947480
10299,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894948480
10300,-0.01879828423262,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000289386808,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894949480
10301,-0.01694410666823,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,-0.0000089376326,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894950480
10302,-0.01787119545043,Volt DC,100,4.5,F,F,F,F,F,F,Front,F,Digitizer,0.0000100005236,Amp DC,1,F,4W,F,F,03/06/2024,15:09:47,.894951480
